datetime, usd, czk
2020.12.12 19:12:15,18734.75171616,393414
2020.12.12 19:12:50,18733.29976152,393393
2020.12.12 19:13:26,18731.84349356,393351
2020.12.12 19:14:01,18731.84349356,393351
2020.12.12 19:14:36,18767.76190332,394107
2020.12.12 19:15:11,18767.76190332,394107
2020.12.12 19:15:47,18742.95333124,393582
2020.12.12 19:16:22,18774.75945340,394254
2020.12.12 19:16:57,18742.95333124,393582
2020.12.12 19:17:32,18774.75945340,394254
2020.12.12 19:18:07,18778.10569318,394338
2020.12.12 19:18:42,18778.10569318,394338
2020.12.12 19:19:17,18783.97395919,394443
2020.12.12 19:19:52,18775.99927556,394275
2020.12.12 19:20:27,18783.97395919,394443
2020.12.12 19:21:02,18789.08111304,394569
2020.12.12 19:21:37,18783.97395919,394443
2020.12.12 19:22:12,18785.45589113,394485
2020.12.12 19:22:47,18785.18532603,394485
2020.12.12 19:23:22,18785.45589113,394485
2020.12.12 19:23:57,18783.97395919,394443
2020.12.12 19:24:33,18788.30064539,394548
2020.12.12 19:25:08,18788.79178736,394548
2020.12.12 19:25:43,18785.18532603,394485
2020.12.12 19:26:18,18790.53188867,394590
2020.12.12 19:26:53,18789.64893415,394569
2020.12.12 19:27:29,18790.53188867,394590
2020.12.12 19:28:04,18789.64893415,394569
2020.12.12 19:28:39,18790.53188867,394590
2020.12.12 19:29:14,18789.49500822,394569
2020.12.12 19:29:49,18790.53188867,394590
2020.12.12 19:30:24,18808.66892694,394968
2020.12.12 19:30:59,18790.53188867,394590
2020.12.12 19:31:35,18808.66892694,394968
2020.12.12 19:32:10,18808.66892694,394968
2020.12.12 19:32:45,18832.70643241,395472
2020.12.12 19:33:20,18832.70643241,395472
2020.12.12 19:33:55,18816.17630961,395136
2020.12.12 19:34:30,18808.66892694,394968
2020.12.12 19:35:05,18816.17630961,395136
2020.12.12 19:35:40,18816.17630961,395136
2020.12.12 19:36:15,18816.17630961,395136
2020.12.12 19:36:50,18786.25192652,394506
2020.12.12 19:37:25,18775.38187414,394275
2020.12.12 19:38:00,18773.49797876,394233
2020.12.12 19:38:35,18773.49797876,394233
2020.12.12 19:39:10,18766.54749763,394086
2020.12.12 19:39:45,18766.54749763,394086
2020.12.12 19:40:20,18775.60999694,394275
2020.12.12 19:40:55,18763.73950821,394023
2020.12.12 19:41:30,18763.73950821,394023
2020.12.12 19:42:05,18761.57700206,393981
2020.12.12 19:42:40,18765.00676648,394065
2020.12.12 19:43:15,18762.29116825,394002
2020.12.12 19:43:50,18761.57700206,393981
2020.12.12 19:44:25,18762.62648613,394002
2020.12.12 19:45:00,18775.60999694,394275
2020.12.12 19:45:36,18762.29116825,394002
2020.12.12 19:46:11,18761.62076515,393981
2020.12.12 19:46:46,18761.62076515,393981
2020.12.12 19:47:21,18761.62076515,393981
2020.12.12 19:47:56,18761.62076515,393981
2020.12.12 19:48:31,18765.09243115,394065
2020.12.12 19:49:06,18772.41710914,394212
2020.12.12 19:49:41,18772.41710914,394212
2020.12.12 19:50:16,18773.89124195,394233
2020.12.12 19:50:51,18761.62076515,393981
2020.12.12 19:51:26,18761.62076515,393981
2020.12.12 19:52:01,18775.62672166,394275
2020.12.12 19:52:36,18775.30440655,394275
2020.12.12 19:53:14,18775.62672166,394275
2020.12.12 19:53:49,18773.89124195,394233
2020.12.12 19:54:24,18763.96875711,394023
2020.12.12 19:54:59,18756.26737003,393876
2020.12.12 19:55:34,18756.31503158,393876
2020.12.12 19:56:09,18756.26737003,393876
2020.12.12 19:56:44,18750.78222690,393750
2020.12.12 19:57:19,18756.31503158,393876
2020.12.12 19:57:54,18750.78222690,393750
2020.12.12 19:58:29,18751.84386722,393771
2020.12.12 19:59:05,18763.96875711,394023
2020.12.12 19:59:40,18756.52948743,393876
2020.12.12 20:00:15,18750.78222690,393750
2020.12.12 20:00:50,18751.84386722,393771
2020.12.12 20:01:25,18756.52948743,393876
2020.12.12 20:02:00,18756.52948743,393876
2020.12.12 20:02:35,18756.52948743,393876
2020.12.12 20:03:10,18819.95468904,395199
2020.12.12 20:03:45,18819.95468904,395199
2020.12.12 20:04:20,18815.34474623,395115
2020.12.12 20:04:56,18756.52948743,393876
2020.12.12 20:05:31,18815.34474623,395115
2020.12.12 20:06:06,18815.34474623,395115
2020.12.12 20:06:41,18813.35698923,395073
2020.12.12 20:07:17,18813.35698923,395073
2020.12.12 20:07:52,18810.73270872,395010
2020.12.12 20:08:27,18806.19072407,394926
2020.12.12 20:09:02,18806.19072407,394926
2020.12.12 20:09:37,18810.73270872,395010
2020.12.12 20:10:12,18789.39340560,394569
2020.12.12 20:10:47,18785.87080975,394485
2020.12.12 20:11:22,18789.39340560,394569
2020.12.12 20:11:57,18785.87080975,394485
2020.12.12 20:12:32,18790.37187207,394590
2020.12.12 20:13:07,18790.37187207,394590
2020.12.12 20:13:42,18794.05115032,394674
2020.12.12 20:14:17,18797.15764414,394737
2020.12.12 20:14:52,18806.19072407,394926
2020.12.12 20:15:27,18796.33062634,394716
2020.12.12 20:16:02,18797.15764414,394737
2020.12.12 20:16:38,18796.33062634,394716
2020.12.12 20:17:13,18785.73532493,394485
2020.12.12 20:17:48,18783.92419026,394443
2020.12.12 20:18:23,18785.73532493,394485
2020.12.12 20:18:59,18783.92419026,394443
2020.12.12 20:19:34,18785.73532493,394485
2020.12.12 20:20:09,18780.90457372,394380
2020.12.12 20:20:44,18782.15085764,394422
2020.12.12 20:21:19,18780.90457372,394380
2020.12.12 20:21:54,18782.15085764,394422
2020.12.12 20:22:29,18788.99573379,394548
2020.12.12 20:23:04,18784.21416386,394464
2020.12.12 20:23:39,18788.99573379,394548
2020.12.12 20:24:14,18792.31757231,394632
2020.12.12 20:24:49,18792.31757231,394632
2020.12.12 20:25:24,18793.95838825,394653
2020.12.12 20:25:59,18792.70315369,394632
2020.12.12 20:26:34,18794.93800893,394674
2020.12.12 20:27:09,18794.48737482,394674
2020.12.12 20:27:44,18792.70315369,394632
2020.12.12 20:28:19,18794.93800893,394674
2020.12.12 20:28:54,18794.48737482,394674
2020.12.12 20:29:29,18800.88058121,394800
2020.12.12 20:30:04,18794.48737482,394674
2020.12.12 20:30:39,18800.88058121,394800
2020.12.12 20:31:15,18801.31570758,394821
2020.12.12 20:31:50,18801.31570758,394821
2020.12.12 20:32:25,18800.88058121,394800
2020.12.12 20:33:00,18800.89938544,394800
2020.12.12 20:33:35,18808.71852657,394968
2020.12.12 20:34:11,18794.48737482,394674
2020.12.12 20:34:45,18800.89938544,394800
2020.12.12 20:35:21,18822.63147250,395262
2020.12.12 20:35:56,18817.55591408,395157
2020.12.12 20:36:31,18817.55591408,395157
2020.12.12 20:37:06,18822.63147250,395262
2020.12.12 20:37:41,18824.74330681,395304
2020.12.12 20:38:16,18824.49809628,395304
2020.12.12 20:38:51,18833.33218644,395493
2020.12.12 20:39:26,18824.49809628,395304
2020.12.12 20:40:01,18833.33218644,395493
2020.12.12 20:40:36,18812.34807334,395052
2020.12.12 20:41:11,18833.33218644,395493
2020.12.12 20:41:46,18800.78238890,394800
2020.12.12 20:42:21,18833.33218644,395493
2020.12.12 20:42:56,18796.74091452,394716
2020.12.12 20:43:31,18796.74091452,394716
2020.12.12 20:44:06,18790.74728876,394590
2020.12.12 20:44:41,18812.34807334,395052
2020.12.12 20:45:16,18787.04249089,394527
2020.12.12 20:45:51,18790.74728876,394590
2020.12.12 20:46:26,18787.04249089,394527
2020.12.12 20:47:01,18783.49355213,394443
2020.12.12 20:47:36,18783.45286137,394443
2020.12.12 20:48:11,18778.77593137,394338
2020.12.12 20:48:46,18776.56463684,394296
2020.12.12 20:49:21,18778.77593137,394338
2020.12.12 20:49:56,18776.56463684,394296
2020.12.12 20:50:32,18783.49355213,394443
2020.12.12 20:51:07,18773.56769952,394233
2020.12.12 20:51:42,18765.61541807,394065
2020.12.12 20:52:17,18773.56769952,394233
2020.12.12 20:52:52,18768.34738207,394128
2020.12.12 20:53:29,18773.56769952,394233
2020.12.12 20:54:04,18765.61541807,394065
2020.12.12 20:54:39,18770.21016542,394170
2020.12.12 20:55:14,18766.92729804,394086
2020.12.12 20:55:49,18767.95747696,394107
2020.12.12 20:56:24,18770.21016542,394170
2020.12.12 20:56:59,18765.61562904,394065
2020.12.12 20:57:34,18767.95747696,394107
2020.12.12 20:58:09,18765.61562904,394065
2020.12.12 20:58:44,18765.61562904,394065
2020.12.12 20:59:19,18766.92729804,394086
2020.12.12 20:59:54,18770.84625147,394170
2020.12.12 21:00:29,18770.84625147,394170
2020.12.12 21:01:04,18770.94928177,394170
2020.12.12 21:01:39,18770.94928177,394170
2020.12.12 21:02:14,18770.94928177,394170
2020.12.12 21:02:49,18776.78410711,394296
2020.12.12 21:03:24,18776.78410711,394296
2020.12.12 21:03:59,18776.78410711,394296
2020.12.12 21:04:35,18772.97877171,394212
2020.12.12 21:05:10,18772.97877171,394212
2020.12.12 21:05:45,18788.95747512,394548
2020.12.12 21:06:20,18788.95747512,394548
2020.12.12 21:06:55,18815.04313692,395115
2020.12.12 21:07:30,18788.95747512,394548
2020.12.12 21:08:05,18813.29221490,395073
2020.12.12 21:08:40,18815.04313692,395115
2020.12.12 21:09:15,18813.29221490,395073
2020.12.12 21:09:50,18813.29221490,395073
2020.12.12 21:10:25,18776.78410711,394296
2020.12.12 21:11:00,18809.81863416,394989
2020.12.12 21:11:35,18817.49932147,395157
2020.12.12 21:12:10,18811.21474002,395031
2020.12.12 21:12:45,18809.81863416,394989
2020.12.12 21:13:20,18811.21474002,395031
2020.12.12 21:13:55,18817.07689549,395157
2020.12.12 21:14:30,18820.98043052,395220
2020.12.12 21:15:05,18817.07689549,395157
2020.12.12 21:15:40,18822.65988146,395262
2020.12.12 21:16:15,18822.65988146,395262
2020.12.12 21:16:50,18813.29221490,395073
2020.12.12 21:17:25,18817.53752639,395157
2020.12.12 21:18:00,18813.10579680,395073
2020.12.12 21:18:35,18813.10579680,395073
2020.12.12 21:19:10,18813.38056179,395073
2020.12.12 21:19:45,18813.07169562,395073
2020.12.12 21:20:20,18813.07169562,395073
2020.12.12 21:20:55,18813.07169562,395073
2020.12.12 21:21:30,18816.66726475,395136
2020.12.12 21:22:05,18817.53752639,395157
2020.12.12 21:22:40,18816.66726475,395136
2020.12.12 21:23:15,18813.07169562,395073
2020.12.12 21:23:50,18813.86832353,395073
2020.12.12 21:24:25,18813.86832353,395073
2020.12.12 21:25:00,18811.60083203,395031
2020.12.12 21:25:35,18806.28359497,394926
2020.12.12 21:26:10,18806.28359497,394926
2020.12.12 21:26:45,18801.42468448,394821
2020.12.12 21:27:20,18801.00876720,394821
2020.12.12 21:27:55,18814.14132968,395094
2020.12.12 21:28:30,18801.00876720,394821
2020.12.12 21:29:05,18791.32505416,394611
2020.12.12 21:29:40,18794.10994704,394674
2020.12.12 21:30:16,18811.60083203,395031
2020.12.12 21:30:51,18794.10994704,394674
2020.12.12 21:31:26,18791.32505416,394611
2020.12.12 21:32:01,18794.10994704,394674
2020.12.12 21:32:36,18790.83084393,394590
2020.12.12 21:33:11,18790.83084393,394590
2020.12.12 21:33:46,18790.83084393,394590
2020.12.12 21:34:21,18801.01720737,394821
2020.12.12 21:34:56,18794.10994704,394674
2020.12.12 21:35:31,18801.01720737,394821
2020.12.12 21:36:06,18807.42536591,394947
2020.12.12 21:36:42,18818.70527033,395178
2020.12.12 21:37:17,18794.10994704,394674
2020.12.12 21:37:52,18821.31065619,395241
2020.12.12 21:38:27,18830.04804165,395430
2020.12.12 21:39:02,18830.04804165,395430
2020.12.12 21:39:37,18807.42536591,394947
2020.12.12 21:40:12,18830.04804165,395430
2020.12.12 21:40:47,18830.04804165,395430
2020.12.12 21:41:22,18826.08354265,395346
2020.12.12 21:41:57,18826.08354265,395346
2020.12.12 21:42:33,18820.72031542,395220
2020.12.12 21:43:08,18812.37981420,395052
2020.12.12 21:43:43,18812.37981420,395052
2020.12.12 21:44:18,18818.70527033,395178
2020.12.12 21:44:53,18812.37981420,395052
2020.12.12 21:45:28,18772.15909516,394212
2020.12.12 21:46:03,18772.15909516,394212
2020.12.12 21:46:38,18779.35413295,394359
2020.12.12 21:47:17,18778.44760882,394338
2020.12.12 21:47:52,18778.44760882,394338
2020.12.12 21:48:27,18778.44760882,394338
2020.12.12 21:49:02,18775.00472533,394275
2020.12.12 21:49:37,18775.00472533,394275
2020.12.12 21:50:12,18812.37981420,395052
2020.12.12 21:50:47,18771.96605678,394191
2020.12.12 21:51:22,18772.16407707,394212
2020.12.12 21:51:57,18769.92642598,394149
2020.12.12 21:52:32,18778.44760882,394338
2020.12.12 21:53:08,18768.70122195,394128
2020.12.12 21:53:42,18772.16407707,394212
2020.12.12 21:54:18,18772.87011988,394212
2020.12.12 21:54:53,18769.92642598,394149
2020.12.12 21:55:28,18776.66627956,394296
2020.12.12 21:56:03,18776.66627956,394296
2020.12.12 21:56:38,18778.44707178,394338
2020.12.12 21:57:13,18777.89037271,394317
2020.12.12 21:57:48,18778.44707178,394338
2020.12.12 21:58:23,18777.89037271,394317
2020.12.12 21:58:58,18772.87011988,394212
2020.12.12 21:59:33,18782.16964368,394422
2020.12.12 22:00:08,18782.16964368,394422
2020.12.12 22:00:43,18785.28133065,394485
2020.12.12 22:01:18,18785.28133065,394485
2020.12.12 22:01:53,18785.28133065,394485
2020.12.12 22:02:28,18777.89037271,394317
2020.12.12 22:03:03,18785.28133065,394485
2020.12.12 22:03:38,18785.28133065,394485
2020.12.12 22:04:14,18801.44176077,394821
2020.12.12 22:04:49,18801.44176077,394821
2020.12.12 22:05:24,18801.44176077,394821
2020.12.12 22:05:59,18803.48523712,394863
2020.12.12 22:06:34,18803.48523712,394863
2020.12.12 22:07:09,18803.48523712,394863
2020.12.12 22:07:44,18801.44176077,394821
2020.12.12 22:08:19,18806.82782459,394926
2020.12.12 22:08:54,18805.82805159,394905
2020.12.12 22:09:29,18805.82805159,394905
2020.12.12 22:10:04,18824.13882684,395304
2020.12.12 22:10:39,18806.82782459,394926
2020.12.12 22:11:14,18824.13882684,395304
2020.12.12 22:11:49,18822.53462032,395262
2020.12.12 22:12:24,18803.09437902,394863
2020.12.12 22:12:59,18824.13882684,395304
2020.12.12 22:13:34,18803.09437902,394863
2020.12.12 22:14:09,18782.93883467,394422
2020.12.12 22:14:44,18824.13882684,395304
2020.12.12 22:15:19,18783.46558792,394443
2020.12.12 22:15:54,18784.85647947,394464
2020.12.12 22:16:29,18782.93883467,394422
2020.12.12 22:17:04,18792.73788829,394632
2020.12.12 22:17:39,18792.73788829,394632
2020.12.12 22:18:14,18802.11815891,394842
2020.12.12 22:18:49,18813.15302326,395073
2020.12.12 22:19:24,18813.15302326,395073
2020.12.12 22:20:00,18813.15302326,395073
2020.12.12 22:20:35,18813.15302326,395073
2020.12.12 22:21:10,18813.15302326,395073
2020.12.12 22:21:46,18802.73061612,394842
2020.12.12 22:22:21,18813.15302326,395073
2020.12.12 22:22:56,18784.85647947,394464
2020.12.12 22:23:31,18803.57047721,394863
2020.12.12 22:24:06,18801.81176287,394821
2020.12.12 22:24:41,18801.81176287,394821
2020.12.12 22:25:16,18800.52332387,394800
2020.12.12 22:25:51,18803.57047721,394863
2020.12.12 22:26:27,18800.38412380,394800
2020.12.12 22:27:02,18800.52332387,394800
2020.12.12 22:27:37,18797.18198957,394737
2020.12.12 22:28:12,18797.18198957,394737
2020.12.12 22:28:47,18796.69802730,394716
2020.12.12 22:29:21,18796.69802730,394716
2020.12.12 22:29:57,18797.18198957,394737
2020.12.12 22:30:32,18797.18198957,394737
2020.12.12 22:31:06,18799.73080632,394779
2020.12.12 22:31:42,18799.73080632,394779
2020.12.12 22:32:17,18799.73080632,394779
2020.12.12 22:32:52,18811.58399359,395031
2020.12.12 22:33:27,18799.73080632,394779
2020.12.12 22:34:02,18799.73080632,394779
2020.12.12 22:34:37,18811.58399359,395031
2020.12.12 22:35:12,18809.19210618,394989
2020.12.12 22:35:47,18811.12188870,395031
2020.12.12 22:36:22,18809.19210618,394989
2020.12.12 22:36:57,18816.92985936,395136
2020.12.12 22:37:33,18809.19210618,394989
2020.12.12 22:38:08,18811.12188870,395031
2020.12.12 22:38:43,18816.92985936,395136
2020.12.12 22:39:18,18859.16799128,396039
2020.12.12 22:39:53,18879.80703146,396459
2020.12.12 22:40:28,18859.16799128,396039
2020.12.12 22:41:03,18859.16799128,396039
2020.12.12 22:41:38,18879.80703146,396459
2020.12.12 22:42:13,18884.63969250,396564
2020.12.12 22:42:48,18888.54695838,396648
2020.12.12 22:43:23,18915.96203659,397215
2020.12.12 22:43:58,18915.96203659,397215
2020.12.12 22:44:33,18884.63969250,396564
2020.12.12 22:45:08,18927.83605524,397467
2020.12.12 22:45:43,18927.83605524,397467
2020.12.12 22:46:18,18902.88579074,396942
2020.12.12 22:46:53,18919.84445500,397299
2020.12.12 22:47:28,18905.62715678,397005
2020.12.12 22:48:03,18919.84445500,397299
2020.12.12 22:48:38,18905.62715678,397005
2020.12.12 22:49:13,18905.62715678,397005
2020.12.12 22:49:48,18905.29901185,397005
2020.12.12 22:50:23,18905.62715678,397005
2020.12.12 22:50:58,18905.29901185,397005
2020.12.12 22:51:33,18899.20120815,396879
2020.12.12 22:52:08,18889.06014992,396669
2020.12.12 22:52:43,18890.45342549,396690
2020.12.12 22:53:18,18890.37302277,396690
2020.12.12 22:53:53,18889.06014992,396669
2020.12.12 22:54:28,18890.37302277,396690
2020.12.12 22:55:05,18884.25405873,396564
2020.12.12 22:55:40,18892.14932036,396732
2020.12.12 22:56:15,18895.01206097,396795
2020.12.12 22:56:50,18890.45342549,396690
2020.12.12 22:57:25,18892.14932036,396732
2020.12.12 22:58:00,18895.01206097,396795
2020.12.12 22:58:35,18896.39028950,396816
2020.12.12 22:59:10,18896.55334453,396816
2020.12.12 22:59:45,18896.55334453,396816
2020.12.12 23:00:20,18896.39028950,396816
2020.12.12 23:00:55,18896.39028950,396816
2020.12.12 23:01:31,18895.81264066,396795
2020.12.12 23:02:06,18894.93780866,396774
2020.12.12 23:02:41,18895.81264066,396795
2020.12.12 23:03:16,18894.93780866,396774
2020.12.12 23:03:51,18891.28550876,396711
2020.12.12 23:04:26,18891.28550876,396711
2020.12.12 23:05:01,18891.28550876,396711
2020.12.12 23:05:36,18863.82098559,396123
2020.12.12 23:06:11,18891.28550876,396711
2020.12.12 23:06:46,18892.46896715,396732
2020.12.12 23:07:21,18852.87091944,395892
2020.12.12 23:07:56,18863.82098559,396123
2020.12.12 23:08:31,18852.87091944,395892
2020.12.12 23:09:06,18857.85207494,395997
2020.12.12 23:09:41,18852.87091944,395892
2020.12.12 23:10:16,18852.87091944,395892
2020.12.12 23:10:51,18815.73335254,395115
2020.12.12 23:11:26,18823.22494754,395283
2020.12.12 23:12:01,18818.17319590,395178
2020.12.12 23:12:36,18818.17319590,395178
2020.12.12 23:13:12,18823.22494754,395283
2020.12.12 23:13:47,18819.08882709,395199
2020.12.12 23:14:22,18821.00738575,395241
2020.12.12 23:14:57,18821.00738575,395241
2020.12.12 23:15:32,18816.38555751,395136
2020.12.12 23:16:07,18819.08882709,395199
2020.12.12 23:16:42,18812.04279748,395052
2020.12.12 23:17:17,18816.19149705,395136
2020.12.12 23:17:52,18816.19149705,395136
2020.12.12 23:18:27,18816.19149705,395136
2020.12.12 23:19:02,18816.38555751,395136
2020.12.12 23:19:37,18827.39730799,395367
2020.12.12 23:20:12,18823.13270648,395283
2020.12.12 23:20:47,18823.13270648,395283
2020.12.12 23:21:22,18827.39730799,395367
2020.12.12 23:21:57,18827.08519480,395367
2020.12.12 23:22:33,18826.89828856,395346
2020.12.12 23:23:08,18827.08519480,395367
2020.12.12 23:23:43,18826.89828856,395346
2020.12.12 23:24:22,18826.50771786,395346
2020.12.12 23:24:57,18830.64998531,395430
2020.12.12 23:25:32,18830.21363408,395430
2020.12.12 23:26:07,18831.95583201,395451
2020.12.12 23:26:42,18830.64998531,395430
2020.12.12 23:27:17,18832.30888683,395472
2020.12.12 23:27:52,18832.30888683,395472
2020.12.12 23:28:27,18832.30888683,395472
2020.12.12 23:29:02,18831.83420071,395451
2020.12.12 23:29:38,18826.50771786,395346
2020.12.12 23:30:12,18825.79044860,395325
2020.12.12 23:30:48,18831.83420071,395451
2020.12.12 23:31:23,18823.80650642,395283
2020.12.12 23:31:58,18824.78440447,395304
2020.12.12 23:32:33,18832.30888683,395472
2020.12.12 23:33:08,18824.78440447,395304
2020.12.12 23:33:43,18834.02385914,395514
2020.12.12 23:34:18,18834.02385914,395514
2020.12.12 23:34:53,18823.80650642,395283
2020.12.12 23:35:29,18834.02385914,395514
2020.12.12 23:36:04,18831.69304447,395451
2020.12.12 23:36:39,18836.59912553,395556
2020.12.12 23:37:14,18836.59912553,395556
2020.12.12 23:37:49,18836.17318742,395556
2020.12.12 23:38:24,18831.69304447,395451
2020.12.12 23:38:59,18836.17318742,395556
2020.12.12 23:39:34,18836.17318742,395556
2020.12.12 23:40:09,18839.64391341,395619
2020.12.12 23:40:44,18836.17318742,395556
2020.12.12 23:41:19,18839.64391341,395619
2020.12.12 23:41:54,18836.17318742,395556
2020.12.12 23:42:29,18830.97802205,395430
2020.12.12 23:43:04,18830.10230006,395430
