datetime, usd, czk
2020.10.19 09:42:04,11469.50285749,263787
2020.10.19 09:47:57,11474.26268990,263902
2020.10.19 09:53:24,11479.04614525,264017
2020.10.19 09:58:59,11479.02912838,264017
2020.10.19 10:23:37,11477.90009056,263971
2020.10.19 10:33:45,11469.69422627,263787
2020.10.19 10:41:27,11469.69422627,263787
2020.10.19 10:46:57,11479.70629068,264017
2020.10.19 10:52:33,11476.42408467,263948
2020.10.19 10:58:10,11472.87110564,263856
2020.10.19 11:16:15,11478.67994261,263994
2020.10.19 11:28:22,11475.79440791,263925
2020.10.19 11:36:11,11490.42835178,264270
2020.10.19 11:41:40,11494.97804693,264362
2020.10.19 11:47:20,11505.73056644,264615
2020.10.19 11:52:37,11498.18776435,264454
2020.10.19 11:57:58,11497.15212773,264431
2020.10.19 12:21:53,11504.91947813,264592
2020.10.19 12:48:57,11512.25107581,264776
2020.10.19 12:55:57,11512.25107581,264776
2020.10.19 13:08:24,11591.26286087,266593
2020.10.19 13:26:04,11618.09303815,267214
2020.10.19 13:34:16,11642.28799264,267766
2020.10.19 13:40:03,11633.10361493,267559
2020.10.19 13:45:30,11636.78979256,267628
2020.10.19 13:50:51,11650.97633422,267950
2020.10.19 13:56:23,11650.97633422,267950
2020.10.19 14:07:13,11660.81480137,268180
2020.10.19 14:28:29,11633.60927105,267559
2020.10.19 14:37:39,11633.60927105,267559
2020.10.19 14:43:58,11637.83087764,267651
2020.10.19 14:49:43,11630.93322949,267490
2020.10.19 14:55:00,11630.93322949,267490
2020.10.19 15:00:26,11643.38782228,267789
2020.10.19 15:25:14,11676.84175003,268548
2020.10.19 15:33:59,11666.78084202,268318
2020.10.19 15:42:17,11689.60371789,268847
2020.10.19 15:48:30,11753.84122933,270319
2020.10.19 15:53:49,11785.46005901,271055
2020.10.19 15:59:22,11787.44957810,271101
2020.10.19 16:29:15,11764.47412924,270572
2020.10.19 16:42:42,11751.00089565,270273
2020.10.19 16:49:09,11749.41906712,270227
2020.10.19 16:54:31,11749.41906712,270227
2020.10.19 17:00:04,11751.77962845,270273
2020.10.19 17:22:33,11742.85284815,270066
2020.10.19 17:29:28,11740.49863992,270020
2020.10.19 17:36:26,11731.77385692,269813
2020.10.19 17:41:58,11731.18847320,269813
2020.10.19 17:47:30,11728.00550630,269744
2020.10.19 17:52:53,11724.13549095,269652
2020.10.19 17:58:23,11718.26618790,269514
2020.10.19 18:19:47,11739.46065110,269997
2020.10.19 18:34:41,11729.99675725,269767
2020.10.19 18:42:31,11719.56855831,269537
2020.10.19 18:48:36,11677.12788412,268571
2020.10.19 18:53:58,11677.12788412,268571
2020.10.19 18:59:23,11679.45501362,268617
2020.10.19 19:21:10,11672.36158284,268456
2020.10.19 19:28:37,11671.38316086,268433
2020.10.19 19:34:39,11683.37051251,268709
2020.10.19 19:40:04,11676.03786916,268548
2020.10.19 19:45:31,11676.03786916,268548
2020.10.19 19:51:09,11679.35850829,268617
2020.10.19 19:56:32,11675.09638042,268525
2020.10.19 20:08:39,11683.63664596,268709
2020.10.19 20:27:20,11681.96176722,268663
2020.10.19 20:37:09,11689.71660097,268847
2020.10.19 20:41:53,11694.07079356,268962
2020.10.19 20:47:12,11712.33188782,269376
2020.10.19 20:52:59,11715.50443908,269445
2020.10.19 20:58:24,11721.92157905,269583
2020.10.19 21:18:20,11721.05412592,269583
2020.10.19 21:30:46,11732.32352046,269836
2020.10.19 21:38:59,11735.70133434,269905
2020.10.19 21:44:54,11732.66090735,269836
2020.10.19 21:50:20,11742.71656887,270066
2020.10.19 21:55:43,11743.38735503,270089
2020.10.19 22:03:32,11739.76117867,269997
2020.10.19 22:25:11,11737.76523464,269951
2020.10.19 22:31:59,11737.76523464,269951
2020.10.19 22:39:14,11754.39504967,270342
2020.10.19 22:44:45,11763.21014667,270549
2020.10.19 22:50:05,11756.72994730,270388
2020.10.19 22:55:34,11749.34671320,270227
2020.10.19 23:02:40,11734.66668001,269882
2020.10.19 23:23:39,11713.05703529,269399
2020.10.19 23:31:49,11726.04233109,269698
2020.10.19 23:38:54,11734.39302248,269882
2020.10.19 23:44:17,11735.33318159,269905
2020.10.19 23:49:49,11733.34356474,269859
2020.10.19 23:55:20,11740.73949690,270020
2020.10.20 00:03:51,11754.79753745,270342
2020.10.20 01:09:37,11737.19717257,269951
2020.10.20 01:44:30,11703.90560225,269169
2020.10.20 01:56:49,11707.59076652,269261
2020.10.20 02:10:08,11715.98196273,269445
2020.10.20 02:32:41,11719.85891536,269537
2020.10.20 02:38:46,11718.48477588,269514
2020.10.20 02:44:12,11720.34095297,269560
2020.10.20 02:49:54,11727.70354809,269721
2020.10.20 02:55:18,11729.71515888,269767
2020.10.20 03:01:30,11726.92984876,269698
2020.10.20 03:24:50,11728.47360470,269744
2020.10.20 03:34:03,11739.24272024,269997
2020.10.20 03:41:55,11751.02855913,270273
2020.10.20 03:47:59,11751.88855873,270273
2020.10.20 03:53:35,11761.38674259,270503
2020.10.20 03:59:16,11752.28327755,270296
2020.10.20 04:26:25,11750.36435687,270250
2020.10.20 04:36:19,11750.36435687,270250
2020.10.20 04:44:11,11749.21773777,270227
2020.10.20 04:49:40,11744.85008724,270112
2020.10.20 04:55:13,11738.36526542,269974
2020.10.20 05:00:55,11738.36526542,269974
2020.10.20 05:23:44,11739.25052834,269997
2020.10.20 05:32:58,11754.04116061,270342
2020.10.20 05:38:42,11747.59999494,270181
2020.10.20 05:44:22,11750.44308571,270250
2020.10.20 05:49:58,11750.44308571,270250
2020.10.20 05:55:33,11756.41630678,270388
2020.10.20 06:03:23,11753.83918017,270319
2020.10.20 06:28:28,11774.81603230,270802
2020.10.20 06:39:48,11790.61341510,271170
2020.10.20 06:47:34,11791.22712192,271193
2020.10.20 06:53:03,11789.60464145,271147
2020.10.20 06:58:40,11789.60464145,271147
2020.10.20 07:21:03,11805.21241714,271515
2020.10.20 07:31:25,11841.69078553,272343
2020.10.20 07:39:05,11788.73736135,271124
2020.10.20 07:44:32,11779.22783704,270917
2020.10.20 07:49:58,11758.62895933,270434
2020.10.20 07:55:35,11751.90487890,270273
2020.10.20 08:03:01,11733.65796151,269859
2020.10.20 08:29:13,11747.77828066,270181
2020.10.20 08:39:42,11751.98597338,270273
2020.10.20 08:45:30,11755.07791918,270365
2020.10.20 08:51:03,11756.23007276,270388
2020.10.20 08:56:21,11757.67224331,270411
2020.10.20 09:07:16,11741.85916498,270043
2020.10.20 09:26:54,11760.26366831,270480
2020.10.20 09:35:44,11763.57867251,270549
2020.10.20 09:43:32,11777.89647353,270871
2020.10.20 09:49:44,11795.37579577,271285
2020.10.20 09:55:09,11806.38649011,271538
2020.10.20 10:00:41,11798.98009575,271354
2020.10.20 10:25:38,11787.85699427,271101
2020.10.20 10:34:09,11807.76723949,271561
2020.10.20 10:42:12,11809.24180805,271607
2020.10.20 10:47:33,11823.16427448,271929
2020.10.20 10:53:04,11822.77972652,271906
2020.10.20 10:58:40,11829.25808723,272067
2020.10.20 11:19:12,11917.06721879,274091
2020.10.20 11:31:52,11813.64699612,271699
2020.10.20 11:37:43,11789.72680588,271147
2020.10.20 11:43:10,11795.84934861,271285
2020.10.20 11:48:34,11790.86334658,271170
2020.10.20 11:53:56,11782.65167619,270986
2020.10.20 11:59:15,11771.81397219,270733
2020.10.20 12:30:51,11868.50200635,272964
2020.10.20 12:45:45,11882.36406594,273286
2020.10.20 12:53:40,11874.72136538,273102
2020.10.20 12:59:01,11891.24050446,273493
2020.10.20 13:21:59,11860.92310985,272780
2020.10.20 13:32:04,11863.01538713,272849
2020.10.20 13:39:18,11863.01538713,272849
2020.10.20 13:44:45,11876.84285760,273148
2020.10.20 13:50:08,11884.40206374,273332
2020.10.20 13:55:35,11885.20149852,273355
2020.10.20 14:02:52,11920.28710270,274160
2020.10.20 14:27:44,11925.21049649,274275
2020.10.20 14:36:48,11925.58584313,274275
2020.10.20 14:42:33,11905.94790293,273815
2020.10.20 14:48:02,11912.09191781,273976
2020.10.20 14:53:30,11934.36908351,274482
2020.10.20 14:58:53,11934.36908351,274482
2020.10.20 15:22:30,11948.88302867,274804
2020.10.20 15:34:15,11980.48465753,275540
2020.10.20 15:43:40,11968.00222104,275264
2020.10.20 15:51:03,11962.38479740,275126
2020.10.20 15:56:22,11914.78042316,274022
2020.10.20 16:09:37,11980.36690097,275540
2020.10.20 16:36:31,11942.82516271,274666
2020.10.20 16:46:02,11969.12381590,275287
2020.10.20 16:51:51,11958.22237468,275034
2020.10.20 16:57:20,11953.53455706,274919
2020.10.20 17:12:29,11974.40388062,275402
2020.10.20 17:27:23,11973.13088187,275379
2020.10.20 17:34:39,11968.63707102,275264
2020.10.20 17:40:13,11968.63707102,275264
2020.10.20 17:45:36,11975.09173863,275425
2020.10.20 17:51:01,11975.09173863,275425
2020.10.20 17:56:23,11999.94905086,275977
2020.10.20 18:07:58,11942.37044129,274666
2020.10.20 18:34:01,11947.07186808,274781
2020.10.20 18:50:40,11961.52643886,275103
2020.10.20 18:52:20,11959.91279831,275057
2020.10.20 18:59:43,11959.91279831,275057
2020.10.20 19:10:26,11952.38551740,274896
2020.10.20 19:26:27,11937.57182817,274551
2020.10.20 19:33:07,11951.77101821,274873
2020.10.20 19:41:42,11942.89885546,274666
2020.10.20 19:46:15,11943.41644105,274689
2020.10.20 19:51:33,11936.04032895,274528
2020.10.20 19:55:44,11934.31752157,274482
2020.10.20 20:00:37,11934.31752157,274482
2020.10.20 20:24:48,11893.39771979,273539
2020.10.20 20:32:50,11894.25638781,273562
2020.10.20 20:40:05,11894.25638781,273562
2020.10.20 20:45:25,11892.93568589,273516
2020.10.20 20:51:28,11889.76273358,273447
2020.10.20 20:56:23,11899.13763646,273677
2020.10.20 21:07:59,11916.21013355,274068
2020.10.20 21:25:28,11932.59476490,274436
2020.10.20 21:32:34,11926.01342513,274298
2020.10.20 21:40:52,11901.85821983,273723
2020.10.20 21:46:30,11888.91361636,273424
2020.10.20 21:51:37,11886.55029995,273378
2020.10.20 21:57:18,11911.17435942,273953
2020.10.20 22:11:19,11949.57768345,274827
2020.10.20 22:26:09,11949.86417313,274827
2020.10.20 22:32:57,11942.59072730,274666
2020.10.20 22:39:32,11942.59072730,274666
2020.10.20 22:45:17,11930.96941961,274390
2020.10.20 22:50:59,11934.22957538,274482
2020.10.20 22:56:40,11941.09118701,274643
2020.10.20 23:08:32,11951.10249354,274873
2020.10.20 23:25:10,11939.93869435,274597
2020.10.20 23:32:07,11939.93869435,274597
2020.10.20 23:39:34,11925.44210224,274275
2020.10.20 23:44:55,11899.14236341,273677
2020.10.20 23:50:24,11906.22637312,273838
2020.10.20 23:56:10,11914.99265606,274022
2020.10.21 00:15:57,11931.83480302,274413
2020.10.21 01:14:36,12016.35398994,276368
2020.10.21 01:46:25,11990.52671640,275770
2020.10.21 01:57:43,11993.78388864,275839
2020.10.21 02:15:54,11996.73172517,275908
2020.10.21 02:33:11,12037.82094477,276851
2020.10.21 02:41:17,12034.31071013,276782
2020.10.21 02:46:36,12048.65147741,277104
2020.10.21 02:52:02,12055.59422316,277265
2020.10.21 02:57:38,12078.96829969,277794
2020.10.21 03:14:15,12167.82414356,279841
2020.10.21 03:39:45,12215.44390233,280945
2020.10.21 03:41:00,12211.72701611,280853
2020.10.21 03:46:48,12211.72701611,280853
2020.10.21 03:52:28,12202.47965772,280646
2020.10.21 03:57:59,12210.74468782,280830
2020.10.21 04:18:21,12203.97899449,280669
2020.10.21 04:34:56,12277.87185925,282371
2020.10.21 04:43:46,12262.16873585,282026
2020.10.21 04:49:24,12237.62210863,281451
2020.10.21 04:54:57,12249.82904794,281727
2020.10.21 05:00:38,12277.37702858,282371
2020.10.21 05:23:34,12246.27945767,281658
2020.10.21 05:32:05,12238.50941408,281474
2020.10.21 05:39:30,12246.04954282,281658
2020.10.21 05:44:49,12255.68195706,281865
2020.10.21 05:49:58,12260.05488139,281980
2020.10.21 05:55:28,12257.37281406,281911
2020.10.21 06:02:15,12254.40626313,281842
2020.10.21 06:28:42,12274.68395475,282302
2020.10.21 06:40:53,12238.42055007,281474
2020.10.21 06:48:38,12242.59208871,281566
2020.10.21 06:54:16,12248.07525020,281704
2020.10.21 06:59:56,12242.90473450,281566
2020.10.21 07:25:32,12202.25951681,280646
2020.10.21 07:33:26,12197.64103390,280531
2020.10.21 07:40:44,12166.43329086,279818
2020.10.21 07:46:36,12164.32059985,279772
2020.10.21 07:51:39,12169.32387088,279887
2020.10.21 07:57:18,12186.35544841,280278
2020.10.21 08:33:31,12162.73491863,279726
2020.10.21 08:47:17,12160.69020890,279680
2020.10.21 08:52:43,12163.79170845,279749
2020.10.21 08:58:14,12152.15705214,279496
2020.10.21 09:18:05,12174.84820639,280002
2020.10.21 09:32:37,12189.89042124,280347
2020.10.21 09:42:02,12194.81784578,280462
2020.10.21 09:48:34,12194.81784578,280462
2020.10.21 10:42:55,12232.56476451,281336
2020.10.21 10:48:42,12232.08922375,281336
2020.10.21 10:54:01,12229.09282682,281267
2020.10.21 10:59:24,12221.66774766,281083
2020.10.21 11:22:34,12221.00626038,281083
2020.10.21 11:30:45,12197.08971963,280531
2020.10.21 11:38:22,12194.65021255,280462
2020.10.21 11:43:58,12221.89632429,281083
2020.10.21 11:49:17,12271.76354589,282233
2020.10.21 11:54:51,12314.56934857,283222
2020.10.21 12:00:27,12327.91756327,283521
2020.10.21 12:31:52,12343.45632036,283889
2020.10.21 12:48:56,12384.18667972,284832
2020.10.21 12:54:39,12398.60015644,285154
2020.10.21 12:59:59,12420.16782223,285660
2020.10.21 13:23:28,12395.29271504,285085
2020.10.21 13:31:31,12377.72953411,284671
2020.10.21 13:39:05,12421.35381117,285683
2020.10.21 13:44:35,12423.63372482,285729
2020.10.21 13:49:56,12433.41385374,285959
2020.10.21 13:55:24,12436.51365348,286028
2020.10.21 14:02:01,12436.51365348,286028
2020.10.21 14:27:48,12660.30821475,291180
2020.10.21 14:37:12,12710.21624459,292330
2020.10.21 14:43:44,12682.75512118,291686
2020.10.21 14:49:19,12696.82502815,292008
2020.10.21 14:54:47,12695.10267524,291985
2020.10.21 15:00:13,12705.13263877,292215
2020.10.21 15:25:57,12678.19136883,278916
2020.10.21 15:35:42,12682.69539374,279004
2020.10.21 15:47:10,12697.99149360,279334
2020.10.21 15:50:53,12697.99149360,279334
2020.10.21 15:56:19,12708.65822735,279576
2020.10.21 16:10:12,12794.83949431,281468
2020.10.21 16:38:04,12829.60786596,282238
2020.10.21 16:48:56,12802.51321702,281644
2020.10.21 16:53:45,12808.79673024,281776
2020.10.21 16:59:16,12813.48754739,281886
2020.10.21 17:22:32,12829.73668793,282238
2020.10.21 17:31:34,12829.73668793,282238
2020.10.21 17:37:51,12826.42153002,282172
2020.10.21 17:43:17,12774.03734676,281028
2020.10.21 17:48:45,12774.03734676,281028
2020.10.21 17:54:12,12776.61482537,281072
2020.10.21 17:59:36,12776.61482537,281072
2020.10.21 18:25:29,12722.65859383,279884
2020.10.21 18:36:47,12744.72556267,280368
2020.10.21 18:44:21,12744.72556267,280368
2020.10.21 18:50:29,12757.98095478,280654
2020.10.21 18:56:00,12752.85245050,280544
2020.10.21 19:05:04,12767.96074547,280874
2020.10.21 19:23:53,12738.98048537,280236
2020.10.21 19:30:24,12738.98048537,280236
2020.10.21 19:38:27,12751.88114095,280522
2020.10.21 19:43:50,12754.81796481,280588
2020.10.21 19:49:23,12700.01129762,279400
2020.10.21 19:54:59,12700.01129762,279400
2020.10.21 20:00:40,12679.58585799,278938
2020.10.21 20:25:31,12727.63968656,279994
2020.10.21 20:33:32,12721.80179950,279862
2020.10.21 20:40:49,12743.31599254,280346
2020.10.21 20:46:25,12758.87656064,280676
2020.10.21 20:51:59,12769.48133278,280918
2020.10.21 20:57:19,12805.38471834,281710
2020.10.21 21:12:17,12847.37198519,282634
2020.10.21 21:28:20,12901.11406334,283822
2020.10.21 21:36:45,12818.41255917,281996
2020.10.21 21:44:23,12877.16323547,283294
2020.10.21 21:48:53,12877.16323547,283294
2020.10.21 21:54:17,12918.36069639,284196
2020.10.21 21:59:50,12910.27286832,284020
2020.10.21 22:24:54,12988.49110043,285736
2020.10.21 22:33:21,13050.53388042,287100
2020.10.21 22:40:08,13037.88943308,286814
2020.10.21 22:45:45,13069.20259529,287518
2020.10.21 22:50:59,13098.35404181,288156
2020.10.21 22:56:30,13142.80380410,289124
2020.10.21 23:07:55,12884.89649724,283448
2020.10.21 23:25:02,12830.05175917,282260
2020.10.21 23:32:20,12845.14083362,282590
2020.10.21 23:39:59,12859.19992480,282898
2020.10.21 23:45:35,12790.80075327,281380
2020.10.21 23:51:12,12788.20869521,281336
2020.10.21 23:56:36,12810.55311930,281820
2020.10.22 00:25:56,12905.02451323,283910
2020.10.22 01:18:57,12874.27180777,283228
2020.10.22 01:50:12,12882.34485920,283404
2020.10.22 02:00:17,12871.88445409,283162
2020.10.22 02:26:50,12785.16748657,281270
2020.10.22 02:36:22,12760.95675823,280720
2020.10.22 02:42:48,12774.67884111,281028
2020.10.22 02:48:29,12792.82366713,281424
2020.10.22 02:53:54,12782.60756471,281204
2020.10.22 02:59:09,12791.57913522,281402
2020.10.22 03:23:35,12809.42626518,281798
2020.10.22 03:34:18,12796.75345265,281512
2020.10.22 03:42:07,12796.75345265,281512
2020.10.22 03:48:20,12775.04955555,281050
2020.10.22 03:53:52,12779.27964739,281138
2020.10.22 03:59:12,12742.31464466,280324
2020.10.22 04:27:21,12761.11469013,280742
2020.10.22 04:38:27,12719.26375581,279818
2020.10.22 04:46:19,12732.73699811,280104
2020.10.22 04:51:51,12752.42138580,280544
2020.10.22 04:57:29,12754.87908182,280588
2020.10.22 05:13:33,12731.23094454,280082
2020.10.22 05:32:15,12783.96103287,281226
2020.10.22 05:38:02,12786.29622873,281292
2020.10.22 05:42:53,12774.92508445,281028
2020.10.22 05:48:43,12795.85247012,281490
2020.10.22 05:54:15,12769.93794063,280918
2020.10.22 05:59:30,12769.93794063,280918
2020.10.22 06:27:13,12811.71268123,281842
2020.10.22 06:39:04,12799.96240703,281578
2020.10.22 06:48:07,12802.54496957,281644
2020.10.22 06:53:33,12822.84870036,282084
2020.10.22 06:59:07,12819.19658610,282018
2020.10.22 07:23:39,12782.31666899,281204
2020.10.22 07:33:15,12785.96442721,281270
2020.10.22 07:39:57,12785.96442721,281270
2020.10.22 07:45:24,12779.70453065,281138
2020.10.22 07:51:12,12751.50560737,280522
2020.10.22 07:56:18,12749.20174954,280478
2020.10.22 08:07:52,12775.40613246,281050
2020.10.22 08:31:33,12828.94919695,282216
2020.10.22 08:40:45,12838.77648921,282436
2020.10.22 08:46:22,12851.96818610,282722
2020.10.22 08:51:47,12850.00885046,282700
2020.10.22 08:57:14,12838.80302021,282436
2020.10.22 09:12:15,12790.34592787,281380
2020.10.22 09:30:24,12861.86820676,282942
2020.10.22 09:41:03,12895.84729284,283690
2020.10.22 09:47:52,12883.14596155,283426
2020.10.22 09:53:15,12876.56462718,283272
2020.10.22 09:58:42,12879.13869859,283338
2020.10.22 10:22:45,12936.98416464,284592
2020.10.22 10:35:03,12975.90947539,285450
2020.10.22 10:43:15,12948.38528458,284856
2020.10.22 10:49:14,12969.12436532,285318
2020.10.22 10:54:26,12978.85653725,285516
2020.10.22 10:59:52,12978.85653725,285516
2020.10.22 11:22:49,12999.84797269,285978
2020.10.22 11:31:08,13002.62463009,286044
2020.10.22 11:38:49,12971.83367538,285362
2020.10.22 11:44:17,12959.08697999,285098
2020.10.22 11:49:35,12978.01377381,285516
2020.10.22 11:55:00,12961.11695174,285142
2020.10.22 12:00:25,12981.00406423,285582
2020.10.22 12:32:05,12875.92315776,283250
2020.10.22 12:47:16,12861.30832549,282942
2020.10.22 12:55:00,12862.35351204,282964
2020.10.22 13:00:23,12869.99286892,283118
2020.10.22 13:24:24,12951.41259385,284922
2020.10.22 13:33:59,12966.53224217,285252
2020.10.22 13:39:44,12958.73273067,285076
2020.10.22 13:45:16,12956.71614208,285032
2020.10.22 13:50:38,12945.73097705,284790
2020.10.22 13:56:06,12945.73097705,284790
2020.10.22 14:05:58,12907.71984806,283954
2020.10.22 14:27:57,12889.10034207,283558
2020.10.22 14:38:26,12884.07620408,283448
2020.10.22 14:43:34,12898.04727022,283756
2020.10.22 14:49:08,12910.42276346,284020
2020.10.22 14:54:33,12918.59781205,284196
2020.10.22 14:59:59,12938.04481509,297574
2020.10.22 15:25:38,12965.76766221,285230
2020.10.22 15:35:15,12966.45448533,298218
2020.10.22 15:43:34,12938.79748848,297574
2020.10.22 15:50:40,12945.99812553,297735
2020.10.22 15:56:02,12945.99812553,297735
2020.10.22 16:07:08,12959.91037289,298057
2020.10.22 16:38:10,12978.10761894,298494
2020.10.22 16:47:41,12987.62115790,298701
2020.10.22 16:52:53,13034.10274863,299782
2020.10.22 16:58:15,13078.60681232,300794
2020.10.22 17:17:48,13076.81274042,300748
2020.10.22 17:30:17,13051.66457487,300173
2020.10.22 17:38:11,13012.73546383,299276
2020.10.22 17:43:43,13012.73546383,299276
2020.10.22 17:49:04,13040.75955201,299920
2020.10.22 17:54:31,13074.78901713,300702
2020.10.22 18:00:07,13074.78901713,300702
2020.10.22 18:25:32,13044.81637037,300012
