datetime, usd, czk
2020.11.20 09:42:39,18167.86495543,399674
2020.11.20 09:47:54,18167.86495543,399674
2020.11.20 09:53:36,18180.94599990,399960
2020.11.20 09:59:04,18190.86537995,400180
2020.11.20 10:19:39,18209.68962006,400598
2020.11.20 10:30:23,18229.06749795,401038
2020.11.20 10:33:58,18235.18349918,401170
2020.11.20 10:39:22,18216.80249597,400752
2020.11.20 10:44:46,18216.80249597,400752
2020.11.20 10:50:05,18295.49190912,402490
2020.11.20 10:55:48,18308.57423235,402776
2020.11.20 11:02:37,18309.66990397,402798
2020.11.20 11:17:54,18323.14049775,403106
2020.11.20 11:23:21,18296.48140582,402512
2020.11.20 11:28:53,18299.75898657,402578
2020.11.20 11:35:49,18297.11249641,402534
2020.11.20 11:41:07,18309.04284665,402798
2020.11.20 11:46:39,18299.91503826,402578
2020.11.20 11:52:02,18299.91503826,402578
2020.11.20 11:57:45,18305.71834814,402710
2020.11.20 12:15:09,18239.28605012,401258
2020.11.20 12:31:14,18265.45780586,401830
2020.11.20 12:41:41,18209.79003188,400598
2020.11.20 12:47:55,18255.32147047,401610
2020.11.20 12:52:57,18282.08887886,402204
2020.11.20 12:58:11,18270.03250603,401940
2020.11.20 13:12:25,18230.76929509,401060
2020.11.20 13:20:17,18195.36459317,400290
2020.11.20 13:25:48,18209.68945309,400598
2020.11.20 13:31:32,18190.68567654,400180
2020.11.20 13:36:55,18216.90152286,400752
2020.11.20 13:42:24,18231.93061160,401082
2020.11.20 13:48:01,18272.56250038,401984
2020.11.20 13:53:38,18288.93316050,402336
2020.11.20 13:59:16,18253.56572768,401566
2020.11.20 14:19:48,18314.44727474,402908
2020.11.20 14:27:24,18368.66313522,404096
2020.11.20 14:33:24,18368.94833639,404096
2020.11.20 14:38:39,18390.61123457,404580
2020.11.20 14:44:05,18518.07020743,407396
2020.11.20 14:49:25,18545.97554575,407990
2020.11.20 14:54:54,18545.97554575,407990
2020.11.20 15:00:30,18606.94736923,409332
2020.11.20 15:19:28,18624.62852524,409728
2020.11.20 15:36:53,18671.54867001,410762
2020.11.20 15:42:23,18667.94507489,410674
2020.11.20 15:47:52,18683.63722970,411026
2020.11.20 15:53:11,18723.66279956,411906
2020.11.20 15:58:44,18686.44015704,411092
2020.11.20 16:24:08,18767.98670545,412874
2020.11.20 16:46:49,18729.73696655,412038
2020.11.20 16:54:39,18729.73696655,412038
2020.11.20 16:59:49,18694.40002766,411268
2020.11.20 17:17:37,18607.29990077,409354
2020.11.20 17:24:20,18630.12307433,409860
2020.11.20 17:29:44,18630.12307433,409860
2020.11.20 17:36:09,18679.12750259,410938
2020.11.20 17:41:39,18684.02066258,411048
2020.11.20 17:47:00,18692.91449790,411224
2020.11.20 17:52:24,18683.53550748,411026
2020.11.20 17:57:58,18686.02604851,411092
2020.11.20 18:12:21,18631.20677221,409882
2020.11.20 18:25:55,18598.03884640,409156
2020.11.20 18:31:18,18550.30623094,408100
2020.11.20 18:38:38,18473.16631085,406406
2020.11.20 18:44:58,18539.07770562,407858
2020.11.20 18:49:31,18539.07770562,407858
2020.11.20 18:54:55,18567.74746821,408474
2020.11.20 19:00:20,18567.74746821,408474
2020.11.20 19:15:44,18565.80587379,408430
2020.11.20 19:27:23,18629.52720834,409838
2020.11.20 19:32:24,18638.29529127,410036
2020.11.20 19:37:58,18653.50340375,410366
2020.11.20 19:43:22,18639.26281615,410058
2020.11.20 19:48:58,18638.51637795,410036
2020.11.20 19:54:32,18638.55781584,410036
2020.11.20 20:00:19,18626.88961246,409772
2020.11.20 20:17:50,18677.65658578,410894
2020.11.20 20:25:42,18665.46005550,410630
2020.11.20 20:29:53,18640.47631668,410080
2020.11.20 20:36:31,18619.56266489,409618
2020.11.20 20:41:52,18678.68893834,410916
2020.11.20 20:47:22,18680.66480185,410960
2020.11.20 20:52:46,18667.27635016,410674
2020.11.20 20:58:21,18667.27635016,410674
2020.11.20 21:12:54,18608.99916395,409376
2020.11.20 21:21:59,18589.24948163,408958
2020.11.20 21:27:23,18569.37455874,408518
2020.11.20 21:33:46,18582.80697590,408804
2020.11.20 21:39:17,18581.47345078,408782
2020.11.20 21:44:49,18566.15994108,408452
2020.11.20 21:50:32,18607.99694533,409354
2020.11.20 21:56:00,18584.74871616,408848
2020.11.20 22:07:33,18563.59950080,408386
2020.11.20 22:22:50,18538.49602889,407836
2020.11.20 22:28:30,18538.49602889,407836
2020.11.20 22:34:54,18518.46855821,407396
2020.11.20 22:40:27,18605.17643318,409310
2020.11.20 22:45:51,18615.94895111,409530
2020.11.20 22:51:09,18613.71903358,409486
2020.11.20 22:56:46,18621.58142716,409662
2020.11.20 23:06:47,18624.86697977,409728
2020.11.20 23:19:05,18610.45731260,409420
2020.11.20 23:25:15,18685.29026972,411070
2020.11.20 23:30:50,18654.70082854,410388
2020.11.20 23:37:01,18638.28004278,410036
2020.11.20 23:42:38,18651.59839986,410322
2020.11.20 23:48:15,18651.59839986,410322
2020.11.20 23:53:49,18643.55580730,410146
2020.11.20 23:59:20,18640.79179218,410080
2020.11.21 00:48:18,18779.09372872,413138
2020.11.21 01:10:48,18826.83229888,414172
2020.11.21 01:30:01,18866.63876759,415052
2020.11.21 01:39:43,18868.94966117,415096
2020.11.21 01:45:03,18841.21870774,414502
2020.11.21 01:50:27,18850.18625710,414700
2020.11.21 01:55:50,18850.08156077,414700
2020.11.21 02:04:18,18870.91122957,415140
2020.11.21 02:22:45,18926.00205356,416372
2020.11.21 02:29:38,18953.26824249,416966
2020.11.21 02:34:53,18938.08996115,416636
2020.11.21 02:40:31,18824.65628377,414128
2020.11.21 02:46:05,18762.29297315,412764
2020.11.21 02:51:37,18791.71339262,413402
2020.11.21 02:57:13,18799.34080239,413578
2020.11.21 03:09:08,18770.48645967,412940
2020.11.21 03:21:37,18798.88082877,413556
2020.11.21 03:32:00,18792.69370281,413424
2020.11.21 03:34:58,18808.51039290,413776
2020.11.21 03:40:35,18808.51039290,413776
2020.11.21 03:46:07,18749.37003169,412478
2020.11.21 03:51:45,18679.37001948,410938
2020.11.21 03:57:25,18692.87192881,411224
2020.11.21 04:11:14,18496.65701620,406912
2020.11.21 04:26:27,18592.60355914,409024
2020.11.21 04:32:22,18592.60355914,409024
2020.11.21 04:38:17,18601.11280347,409222
2020.11.21 04:43:43,18562.99120727,408364
2020.11.21 04:49:18,18627.77252290,409794
2020.11.21 04:54:55,18607.47530758,409354
2020.11.21 05:00:23,18588.69946411,408936
2020.11.21 05:17:30,18630.08742951,409860
2020.11.21 05:27:05,18655.70546729,410410
2020.11.21 05:29:26,18655.70546729,410410
2020.11.21 05:36:06,18600.37609785,409200
2020.11.21 05:41:36,18591.95045254,409002
2020.11.21 05:47:10,18594.84889140,409068
2020.11.21 05:52:46,18649.84288396,410278
2020.11.21 05:58:18,18653.36699067,410366
2020.11.21 06:16:25,18715.75920253,411730
2020.11.21 06:30:21,18690.62967302,411180
2020.11.21 06:39:51,18682.86786742,411004
2020.11.21 06:45:19,18694.68145710,411268
2020.11.21 06:50:53,18654.12931799,410388
2020.11.21 06:56:24,18661.37271370,410542
2020.11.21 07:06:15,18629.17330268,409838
2020.11.21 07:29:44,18714.62796914,411708
2020.11.21 07:32:54,18715.97952918,411730
2020.11.21 07:36:33,18718.43605915,411796
2020.11.21 07:42:09,18707.03875649,411554
2020.11.21 07:48:03,18702.93441564,411444
2020.11.21 07:54:31,18693.25521068,411246
2020.11.21 07:59:14,18674.51895454,410828
2020.11.21 08:18:23,18752.72196399,412544
2020.11.21 08:30:13,18761.01636207,412742
2020.11.21 08:34:26,18736.25277737,412192
2020.11.21 08:40:03,18761.01636207,412742
2020.11.21 08:45:40,18721.39235736,411862
2020.11.21 08:51:19,18749.16850653,412478
2020.11.21 08:56:51,18769.81806432,412918
2020.11.21 09:07:43,18750.90618754,412500
2020.11.21 09:30:09,18687.16593976,411114
2020.11.21 09:37:07,18619.24546930,409618
2020.11.21 09:40:43,18618.42575421,409596
2020.11.21 09:45:23,18621.91817511,409662
2020.11.21 09:51:00,18655.48879952,410410
2020.11.21 09:57:24,18655.48879952,410410
2020.11.21 10:06:33,18663.71527237,410586
2020.11.21 10:21:14,18688.94595096,411136
2020.11.21 10:27:26,18667.05022722,410674
2020.11.21 10:33:29,18667.05022722,410674
2020.11.21 10:39:14,18658.49980993,410476
2020.11.21 10:45:18,18658.49980993,410476
2020.11.21 10:50:21,18646.13329398,410212
2020.11.21 10:55:58,18627.61911973,409794
2020.11.21 11:03:45,18621.82201995,409662
2020.11.21 11:19:52,18615.75363487,409530
2020.11.21 11:24:02,18576.25730550,408672
2020.11.21 11:29:19,18570.51859482,408540
2020.11.21 11:36:03,18571.73957115,408562
2020.11.21 11:41:32,18546.46689208,408012
2020.11.21 11:47:09,18540.12953378,407880
2020.11.21 11:52:55,18517.52276130,407374
2020.11.21 11:58:19,18531.57149538,407682
2020.11.21 12:17:26,18629.78209879,409838
2020.11.21 12:31:28,18673.11946775,410806
2020.11.21 12:41:13,18641.48856581,410102
2020.11.21 12:46:21,18661.60562945,410542
2020.11.21 12:51:57,18674.63356173,410828
2020.11.21 12:57:29,18651.70260643,410322
2020.11.21 13:09:44,18682.37364025,411004
2020.11.21 13:18:42,18676.09686917,410872
2020.11.21 13:26:22,18677.42061459,410894
2020.11.21 13:29:49,18677.42061459,410894
2020.11.21 13:36:34,18717.18389699,411774
2020.11.21 13:42:17,18805.43001654,413710
2020.11.21 13:47:52,18779.67260195,413138
2020.11.21 13:53:22,18779.67260195,413138
2020.11.21 13:58:51,18797.72644224,413534
2020.11.21 14:17:02,18758.58443572,412676
2020.11.21 14:24:48,18685.72752200,411070
2020.11.21 14:30:13,18681.01688677,410982
2020.11.21 14:36:27,18700.45755127,411400
2020.11.21 14:42:07,18700.45755127,411400
2020.11.21 14:47:39,18706.81302962,411532
2020.11.21 14:53:13,18749.53212086,412478
2020.11.21 14:58:44,18742.94795405,412324
2020.11.21 15:15:25,18683.99298269,411026
2020.11.21 15:25:33,18796.19701047,413512
2020.11.21 15:30:14,18782.93706101,413204
2020.11.21 15:37:35,18782.93706101,413204
2020.11.21 15:43:09,18763.74600131,412786
2020.11.21 15:48:53,18767.49756728,412874
2020.11.21 15:54:23,18767.78295147,412874
2020.11.21 15:59:52,18783.62383376,413226
2020.11.21 16:27:29,18838.43712121,414436
2020.11.21 16:45:50,18792.00542764,413424
2020.11.21 16:52:43,18792.00542764,413424
2020.11.21 16:58:17,18744.47927568,412368
2020.11.21 17:11:36,18747.24187581,412434
2020.11.21 17:20:00,18718.01353470,411796
2020.11.21 17:26:04,18686.73499790,411092
2020.11.21 17:31:14,18709.60508961,411598
2020.11.21 17:36:47,18744.66484468,412368
2020.11.21 17:42:21,18752.68382479,412544
2020.11.21 17:47:55,18752.68382479,412544
2020.11.21 17:53:32,18749.36064829,412478
2020.11.21 17:59:04,18749.36064829,412478
2020.11.21 18:17:13,18758.77216434,412676
2020.11.21 18:27:18,18740.96285540,412280
2020.11.21 18:33:16,18729.80298688,412038
2020.11.21 18:39:23,18751.94403325,412522
2020.11.21 18:45:03,18773.82308764,413006
2020.11.21 18:53:46,18761.92009023,412742
2020.11.21 18:56:47,18749.76458310,412478
2020.11.21 19:03:27,18749.76458310,412478
2020.11.21 19:16:34,18686.92603802,411092
2020.11.21 19:21:27,18684.07960111,411048
2020.11.21 19:26:58,18658.40565781,410476
2020.11.21 19:33:10,18649.21547088,410278
2020.11.21 19:38:56,18649.21547088,410278
2020.11.21 19:44:25,18622.19416795,409684
2020.11.21 19:49:54,18622.19416795,409684
2020.11.21 19:55:28,18683.05906427,411026
2020.11.21 20:02:10,18656.53552017,410432
2020.11.21 20:17:45,18611.12323341,409442
2020.11.21 20:24:04,18590.74600207,408980
2020.11.21 20:29:27,18604.56834681,409288
2020.11.21 20:36:12,18627.46825250,409794
2020.11.21 20:41:43,18622.50873111,409684
2020.11.21 20:47:26,18636.05308305,409992
2020.11.21 20:52:54,18625.52942720,409750
2020.11.21 20:58:33,18645.24538673,410190
2020.11.21 21:12:35,18584.24218428,408848
2020.11.21 21:29:12,18616.11299535,409552
2020.11.21 21:33:02,18616.26339863,409552
2020.11.21 21:39:12,18608.76340582,409376
2020.11.21 21:44:54,18643.41157179,410146
2020.11.21 21:50:22,18661.77134427,410542
2020.11.21 21:56:06,18648.40342572,410256
2020.11.21 22:04:36,18615.07846022,409530
2020.11.21 22:22:22,18539.44278134,407858
2020.11.21 22:27:57,18556.75250934,408232
2020.11.21 22:33:59,18572.98161071,408584
2020.11.21 22:39:35,18600.72059897,409200
2020.11.21 22:45:13,18600.72059897,409200
2020.11.21 22:50:49,18590.95851926,408980
2020.11.21 22:56:24,18597.07116206,409134
2020.11.21 23:06:01,18611.12233486,409442
2020.11.21 23:19:01,18602.45563736,409244
2020.11.21 23:25:25,18602.45563736,409244
2020.11.21 23:30:52,18641.82798696,410102
2020.11.21 23:37:06,18659.02286626,410498
2020.11.21 23:42:40,18675.50910308,410850
2020.11.21 23:48:57,18699.16500458,411378
2020.11.21 23:53:51,18709.49230513,411598
2020.11.21 23:59:25,18665.55529640,410630
2020.11.22 00:51:21,18635.41797171,409970
2020.11.22 01:12:35,18528.22485745,407616
2020.11.22 01:33:14,18459.60368946,406098
2020.11.22 01:43:30,18389.18699282,404558
2020.11.22 01:49:00,18389.18699282,404558
2020.11.22 01:54:35,18406.32806826,404932
2020.11.22 02:00:13,18406.34671278,404932
2020.11.22 02:21:54,18446.92013462,405812
2020.11.22 02:28:36,18458.92497824,406076
2020.11.22 02:35:45,18460.23310478,406120
2020.11.22 02:41:25,18536.90593386,407792
2020.11.22 02:47:08,18547.06702048,408034
2020.11.22 02:52:38,18560.87487931,408320
2020.11.22 02:58:09,18565.63789689,408430
2020.11.22 03:13:18,18548.64475482,408056
2020.11.22 03:24:02,18508.65364573,407176
2020.11.22 03:29:37,18492.78045103,406824
2020.11.22 03:39:26,18489.99764190,406758
2020.11.22 03:43:07,18487.34028628,406714
2020.11.22 03:49:14,18515.31422828,407330
2020.11.22 03:54:29,18529.79794495,407638
2020.11.22 04:00:34,18526.24048152,407572
2020.11.22 04:21:34,18445.33432697,405790
2020.11.22 04:30:44,18445.33432697,405790
2020.11.22 04:37:42,18483.96051963,406626
2020.11.22 04:43:12,18514.07216061,407308
2020.11.22 04:48:41,18533.76967759,407726
2020.11.22 04:54:21,18526.50403562,407572
2020.11.22 04:59:52,18534.45027880,407748
2020.11.22 05:17:10,18499.87874367,406978
2020.11.22 05:23:42,18505.14937215,407110
2020.11.22 05:29:16,18508.32543317,407176
2020.11.22 05:36:21,18462.15151553,406164
2020.11.22 05:41:31,18464.30207493,406208
2020.11.22 05:47:05,18445.65246202,405790
2020.11.22 05:52:42,18446.78129684,405812
2020.11.22 05:58:12,18453.33631393,405966
2020.11.22 06:16:15,18413.02604643,405086
2020.11.22 06:30:59,18406.82650739,404932
2020.11.22 06:40:29,18456.91625345,406032
2020.11.22 06:46:13,18451.47419169,405922
2020.11.22 06:51:46,18459.27793287,406098
2020.11.22 06:57:21,18435.14145935,405570
2020.11.22 07:10:39,18363.78784389,403986
2020.11.22 07:21:17,18379.92683497,404338
2020.11.22 07:26:43,18343.79788436,403546
2020.11.22 07:32:30,18343.79788436,403546
2020.11.22 07:37:59,18377.86278350,404294
2020.11.22 07:43:31,18412.48891442,405064
2020.11.22 07:49:10,18420.18538153,405240
2020.11.22 07:54:45,18449.24380079,405878
2020.11.22 08:00:15,18461.70489856,406142
2020.11.22 08:20:29,18383.38878518,404426
2020.11.22 08:29:56,18325.11822551,403150
2020.11.22 08:36:01,18334.95555734,403348
2020.11.22 08:41:32,18338.84308071,403436
2020.11.22 08:47:09,18272.59168905,401984
2020.11.22 08:52:46,18293.62368172,402446
2020.11.22 08:58:21,18225.70671686,400950
2020.11.22 09:13:51,18299.56974353,402578
2020.11.22 09:24:11,18207.73819312,400554
2020.11.22 09:29:44,18207.83846125,400554
2020.11.22 09:37:40,18294.58041254,402468
2020.11.22 09:43:12,18294.58041254,402468
2020.11.22 09:48:49,18346.71633902,403612
2020.11.22 09:54:17,18355.13025890,403810
2020.11.22 09:59:51,18312.25077882,402864
2020.11.22 10:19:40,18273.12143446,402006
2020.11.22 10:27:20,18267.35255821,401874
2020.11.22 10:33:26,18267.35255821,401874
2020.11.22 10:39:16,18156.93557423,399432
2020.11.22 10:44:48,18098.62503064,398156
2020.11.22 10:50:18,18132.87973333,398904
2020.11.22 10:56:02,18084.74137106,397848
2020.11.22 11:04:05,18117.21657805,398574
2020.11.22 11:18:06,18084.52884778,397848
2020.11.22 11:24:10,18084.52884778,397848
2020.11.22 11:29:21,17981.51598037,395582
2020.11.22 11:36:02,17881.70587158,393382
2020.11.22 11:41:40,17860.53291836,392920
2020.11.22 11:47:18,17843.72835848,392546
2020.11.22 11:52:49,17773.28588707,391006
2020.11.22 11:58:18,17723.85076495,389906
2020.11.22 12:17:29,18031.86047163,396682
2020.11.22 12:32:25,18033.33414589,396726
2020.11.22 12:41:51,18106.37684184,398332
2020.11.22 12:47:19,18108.09989123,398376
2020.11.22 12:52:54,18108.09989123,398376
2020.11.22 12:58:32,18078.98770584,397716
2020.11.22 13:13:35,18101.96453901,398222
2020.11.22 13:20:48,18084.00096682,397848
2020.11.22 13:26:19,18133.67263485,398926
2020.11.22 13:31:58,18213.80533039,400686
2020.11.22 13:38:00,18213.80533039,400686
2020.11.22 13:43:11,18188.14516193,400136
2020.11.22 13:48:48,18211.83378892,400642
2020.11.22 13:54:20,18186.68409395,400092
2020.11.22 13:59:55,18181.80567477,399982
2020.11.22 14:19:11,18232.25689253,401104
2020.11.22 14:25:47,18240.14506708,401280
2020.11.22 14:31:24,18240.14506708,401280
2020.11.22 14:36:57,18215.44318190,400730
2020.11.22 14:42:38,18205.67183707,400510
2020.11.22 14:48:11,18229.47480178,401038
2020.11.22 14:53:46,18187.80794656,400114
2020.11.22 14:59:19,18196.41816727,400312
2020.11.22 15:17:22,18240.01758314,401280
2020.11.22 15:26:41,18225.65017750,400950
2020.11.22 15:32:27,18225.65017750,400950
2020.11.22 15:39:09,18281.54593358,402182
2020.11.22 15:44:45,18304.43250112,402688
2020.11.22 15:50:27,18304.88984256,402688
2020.11.22 15:55:54,18301.30698982,402622
2020.11.22 16:05:58,18270.54635510,401940
2020.11.22 16:33:11,18423.03873048,405306
2020.11.22 16:50:07,18470.74881445,406340
2020.11.22 16:55:32,18500.51275383,407000
2020.11.22 17:01:52,18518.31103026,407396
2020.11.22 17:16:44,18541.11089982,407902
2020.11.22 17:22:39,18485.76997554,406670
2020.11.22 17:28:12,18485.76997554,406670
2020.11.22 17:34:12,18477.75888892,406494
2020.11.22 17:39:51,18459.37552277,406098
2020.11.22 17:45:29,18461.82701378,406142
2020.11.22 17:51:02,18479.79636383,406538
2020.11.22 17:56:39,18479.79636383,406538
2020.11.22 18:06:32,18502.01618239,407044
2020.11.22 18:20:15,18556.36499588,408232
2020.11.22 18:30:04,18524.51943447,407528
2020.11.22 18:36:56,18505.26320758,407110
2020.11.22 18:42:32,18505.26320758,407110
2020.11.22 18:48:08,18523.83555337,407506
2020.11.22 18:53:47,18499.75849981,406978
2020.11.22 18:59:14,18499.75849981,406978
2020.11.22 19:14:44,18478.24936832,406516
2020.11.22 19:20:43,18472.29978274,406384
2020.11.22 19:26:20,18485.57442304,406670
2020.11.22 19:31:41,18472.49203293,406384
2020.11.22 19:37:22,18502.84733226,407044
